name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces_sp._Tu_2975	2676871	S	502	161	663	0.00024
Streptomyces_sp._GS7	2692234	S	499	137	636	0.00023
Streptomyces_sp._RPA4-2	2721244	S	494	148	642	0.00023
Streptomyces_sp._SM18	1736046	S	494	138	632	0.00023
Streptomyces_sp._HP-A2021	2927875	S	493	273	766	0.00027
Streptomyces_sp._Rer75	2750011	S	490	232	722	0.00026
Streptomyces_sp._BHT-5-2	2866715	S	477	151	628	0.00022
Streptomyces_sp._Go_40/10	2825844	S	466	208	674	0.00024
Streptomyces_sp._CMB-StM0423	2059884	S	457	222	679	0.00024
Streptomyces_sp._HSG2	2797167	S	454	98	552	0.00020
Streptomyces_sp._SirexAA-E	862751	S	452	137	589	0.00021
Streptomyces_sp._INR7	2607753	S	441	225	666	0.00024
Streptomyces_sp._135	2838850	S	428	142	570	0.00020
Streptomyces_sp._S4.7	2705439	S	384	128	512	0.00018
Streptomyces_sp._jing01	2726118	S	383	214	597	0.00021
Streptomyces_sp._fd1-xmd	1812480	S	383	168	551	0.00020
Streptomyces_sp._WAC_01529	2203205	S	368	131	499	0.00018
Streptomyces_sp._WY228	2855836	S	336	180	516	0.00018
Streptomyces_sp._NA02536	2742133	S	313	822	1135	0.00040
Streptomyces_sp._S1D4-11	2721246	S	306	224	530	0.00019
Streptomyces_sp._YPW6	2840373	S	290	149	439	0.00016
Streptomyces_sp._ADI95-16	1522758	S	281	250	531	0.00019
Streptomyces_sp._SUK_48	2582831	S	278	171	449	0.00016
Streptomyces_sp._WAC_06738	2203210	S	270	271	541	0.00019
Streptomyces_sp._Mg1	465541	S	266	251	517	0.00018
Streptomyces_sp._CNQ-509	444103	S	253	249	502	0.00018
Streptomyces_sp._HF10	2692233	S	239	165	404	0.00014
Streptomyces_sp._RPA4-5	2721245	S	231	148	379	0.00013
Streptomyces_sp._769	1262452	S	220	165	385	0.00014
Streptomyces_sp._A144	2871487	S	192	947	1139	0.00041
Streptomyces_sp._3211	1964449	S	188	249	437	0.00016
Streptomyces_sp._AgN23	1188315	S	186	164	350	0.00012
Streptomyces_sp._ID38640	1265399	S	184	133	317	0.00011
Streptomyces_sp._SS52	2563602	S	182	942	1124	0.00040
Streptomyces_sp._S8	1837283	S	179	154	333	0.00012
Streptomyces_sp._2323.1	1938841	S	178	107	285	0.00010
Streptomyces_sp._NEAU-S7GS2	2202000	S	176	144	320	0.00011
Streptomyces_sp._S063	2005885	S	169	116	285	0.00010
Streptomyces_sp._XC_2026	2782004	S	167	144	311	0.00011
Streptomyces_sp._SGAir0924	2109593	S	164	879	1043	0.00037
Streptomyces_sp._WA6-1-16	2879427	S	152	154	306	0.00011
Streptomyces_sp._EAS-AB2608	2779671	S	150	248	398	0.00014
Streptomyces_sp._RLB1-33	2721243	S	147	437	584	0.00021
Streptomyces_sp._Sge12	1972846	S	128	208	336	0.00012
Streptomyces_sp._PBH53	1577075	S	127	198	325	0.00012
Streptomyces_sp._Tue_6075	1661694	S	118	135	253	0.00009
Streptomyces_sp._11-1-2	1851167	S	118	222	340	0.00012
Streptomyces_sp._CFMR_7	1649184	S	117	202	319	0.00011
Streptomyces_sp._WAC00303	2933779	S	113	162	275	0.00010
Streptomyces_sp._MOE7	1961713	S	112	133	245	0.00009
Streptomyces_sp._HNA39	2850561	S	104	119	223	0.00008
Streptomyces_sp._CB00271	2750025	S	97	131	228	0.00008
Streptomyces_sp._VN1	1821625	S	95	404	499	0.00018
Streptomyces_sp._BSE6.1	2605730	S	93	460	553	0.00020
Streptomyces_sp._CB09030	2913412	S	92	309	401	0.00014
Streptomyces_sp._NA03103	2742134	S	92	643	735	0.00026
Streptomyces_sp._V17-9	2831149	S	89	453	542	0.00019
Streptomyces_sp._CLI2509	1984801	S	86	324	410	0.00015
Streptomyces_sp._Tu6071	355249	S	79	265	344	0.00012
Streptomyces_sp._CB04723	2748873	S	78	138	216	0.00008
Streptomyces_sp._M56	1495638	S	76	204	280	0.00010
Streptomyces_sp._M2	646637	S	75	444	519	0.00018
Streptomyces_sp._PAMC_26508	1265601	S	75	296	371	0.00013
Streptomyces_sp._WAC00288	2094021	S	68	284	352	0.00013
Streptomyces_sp._2114.2	1881022	S	67	418	485	0.00017
Streptomyces_sp._S501	2420135	S	65	278	343	0.00012
Streptomyces_sp._HU2014	2939414	S	64	220	284	0.00010
Streptomyces_sp._CRSS-Y-16	2906474	S	63	395	458	0.00016
Streptomyces_sp._endophyte_N2	2153485	S	62	179	241	0.00009
Streptomyces_sp._LBUM_1480	2609808	S	62	638	700	0.00025
Streptomyces_sp._WA1-19	2884220	S	58	309	367	0.00013
Streptomyces_sp._KPB2	2305221	S	49	433	482	0.00017
Streptomyces_sp._A1-5	2738410	S	41	193	234	0.00008
Streptomyces_sp._CA-256286	2801033	S	35	220	255	0.00009
Streptomyces_sp._CC0208	2306165	S	35	960	995	0.00035
Streptomyces_sp._GF20	2692235	S	34	192	226	0.00008
Streptomyces_sp._NBU3104	2911367	S	32	212	244	0.00009
Streptomyces_sp._S1A1-7	2594459	S	30	318	348	0.00012
Streptomyces_sp._R527F	1664033	S	26	149	175	0.00006
Streptomyces_sp._OUCMDZ-3434	1535304	S	26	290	316	0.00011
Streptomyces_sp._FR-008	206662	S	25	206	231	0.00008
Streptomyces_sp._RLB3-17	2594455	S	24	425	449	0.00016
Streptomyces_sp._GBA_94-10	1218177	S	22	300	322	0.00011
Streptomyces_sp._LBUM_1482	2609809	S	22	590	612	0.00022
Streptomyces_sp._RLB3-6	2594457	S	21	748	769	0.00027
Streptomyces_sp._604F	1476754	S	17	163	180	0.00006
Streptomyces_sp._LBUM_1475	2609807	S	14	440	454	0.00016
Streptomyces_sp._S1D4-20	2594462	S	13	401	414	0.00015
Streptomyces_sp._PLM4	2929798	S	13	108	121	0.00004
Streptomyces_sp._S1D4-14	2594461	S	12	889	901	0.00032
Streptomyces_sp._PVA_94-07	1225337	S	11	173	184	0.00007
Streptomyces_sp._A10(2020)	2782013	S	10	117	127	0.00005
Streptomyces_pristinaespiralis	38300	S	3346	1287	4633	0.00165
Streptomyces_qaidamensis	1783515	S	1312	515	1827	0.00065
Streptomyces_cadmiisoli	2184053	S	688	158	846	0.00030
Streptomyces_aurantiacus	47760	S	563	124	687	0.00024
Streptomyces_alboniger	132473	S	321	111	432	0.00015
Streptomyces_koyangensis	188770	S	260	248	508	0.00018
Streptomyces_venezuelae	54571	S	3123	1338	4461	0.00159
Streptomyces_nigra	1827580	S	2874	1044	3918	0.00139
Streptomyces_hygroscopicus	1912	S	913	1630	2543	0.00090
Streptomyces_rapamycinicus	1226757	S	581	131	712	0.00025
Streptomyces_yatensis	155177	S	226	156	382	0.00014
Streptomyces_violaceusniger	68280	S	212	132	344	0.00012
Streptomyces_malaysiensis	92644	S	44	130	174	0.00006
Streptomyces_pactum	68249	S	1826	686	2512	0.00089
Streptomyces_chartreusis	1969	S	1816	722	2538	0.00090
Streptomyces_calvus	67282	S	1692	618	2310	0.00082
Streptomyces_albus	1888	S	1296	616	1912	0.00068
Streptomyces_griseus	1911	S	472	391	863	0.00031
Streptomyces_sp._M54	2759525	S	49	122	171	0.00006
Streptomyces_anulatus	1892	S	345	348	693	0.00025
Streptomyces_microflavus	1919	S	181	779	960	0.00034
Streptomyces_globisporus	1908	S	163	1149	1312	0.00047
Streptomyces_ambofaciens	1889	S	1154	646	1800	0.00064
Streptomyces_bathyalis	2710756	S	1143	174	1317	0.00047
Streptomyces_viridosporus	67581	S	1122	424	1546	0.00055
Streptomyces_formicae	1616117	S	1080	321	1401	0.00050
Streptomyces_griseorubiginosus	67304	S	1024	313	1337	0.00048
Streptomyces_lydicus	47763	S	1011	654	1665	0.00059
Streptomyces_armeniacus	83291	S	998	134	1132	0.00040
Streptomyces_galilaeus	33899	S	949	294	1243	0.00044
Streptomyces_capitiformicae	2014920	S	899	135	1034	0.00037
Streptomyces_bingchenggensis	379067	S	888	157	1045	0.00037
Streptomyces_cyaneochromogenes	2496836	S	883	241	1124	0.00040
Streptomyces_buecherae	2763006	S	878	205	1083	0.00039
Streptomyces_tendae	1932	S	876	336	1212	0.00043
Streptomyces_niveus	193462	S	869	362	1231	0.00044
Streptomyces_tsukubensis	83656	S	866	175	1041	0.00037
Streptomyces_seoulensis	73044	S	854	302	1156	0.00041
Streptomyces_prasinus	67345	S	821	248	1069	0.00038
Streptomyces_lincolnensis	1915	S	803	215	1018	0.00036
Streptomyces_spectabilis	68270	S	799	243	1042	0.00037
Streptomyces_aquilus	2548456	S	773	212	985	0.00035
Streptomyces_cattleya	29303	S	768	206	974	0.00035
Streptomyces_ferrugineus	1413221	S	758	227	985	0.00035
Streptomyces_lunaelactis	1535768	S	749	145	894	0.00032
Streptomyces_roseirectus	2768066	S	726	163	889	0.00032
Streptomyces_asoensis	249586	S	710	196	906	0.00032
Streptomyces_xinghaiensis	1038928	S	698	195	893	0.00032
Streptomyces_phaeolivaceus	2653200	S	695	179	874	0.00031
Streptomyces_peucetius	1950	S	695	176	871	0.00031
Streptomyces_tuirus	68278	S	693	326	1019	0.00036
Streptomyces_rimosus	1927	S	681	158	839	0.00030
Streptomyces_xanthii	2768069	S	664	185	849	0.00030
Streptomyces_davaonensis	348043	S	660	171	831	0.00030
Streptomyces_parvulus	146923	S	651	267	918	0.00033
Streptomyces_actuosus	1885	S	622	244	866	0.00031
Streptomyces_genisteinicus	2768068	S	611	178	789	0.00028
Streptomyces_hawaiiensis	67305	S	611	250	861	0.00031
Streptomyces_durmitorensis	319947	S	608	121	729	0.00026
Streptomyces_antibioticus	1890	S	607	200	807	0.00029
Streptomyces_luteoverticillatus	66425	S	600	183	783	0.00028
Streptomyces_aureoverticillatus	66871	S	598	150	748	0.00027
Streptomyces_vietnamensis	362257	S	595	185	780	0.00028
Streptomyces_griseoviridis	45398	S	595	177	772	0.00027
Streptomyces_atratus	1893	S	593	111	704	0.00025
Streptomyces_rectiverticillatus	173860	S	591	175	766	0.00027
Streptomyces_globosus	68209	S	590	199	789	0.00028
Streptomyces_albulus	68570	S	589	166	755	0.00027
Streptomyces_griseocarneus	51201	S	588	190	778	0.00028
Streptomyces_dengpaensis	2049881	S	577	147	724	0.00026
Streptomyces_liangshanensis	2717324	S	576	133	709	0.00025
Streptomyces_avermitilis	33903	S	568	151	719	0.00026
Streptomyces_clavuligerus	1901	S	567	125	692	0.00025
Streptomyces_olivoreticuli	68246	S	566	148	714	0.00025
Streptomyces_paludis	2282738	S	560	112	672	0.00024
Streptomyces_glaucescens	1907	S	555	221	776	0.00028
Streptomyces_harbinensis	1176198	S	550	140	690	0.00025
Streptomyces_ficellus	1977088	S	540	178	718	0.00026
Streptomyces_alboflavus	67267	S	537	138	675	0.00024
Streptomyces_pratensis	1169025	S	534	121	655	0.00023
Streptomyces_deccanensis	424188	S	532	208	740	0.00026
Streptomyces_griseochromogenes	68214	S	522	134	656	0.00023
Streptomyces_katrae	68223	S	497	173	670	0.00024
Streptomyces_nodosus	40318	S	497	115	612	0.00022
Streptomyces_subrutilus	36818	S	491	168	659	0.00023
Streptomyces_collinus	42684	S	485	318	803	0.00029
Streptomyces_exfoliatus	1905	S	484	154	638	0.00023
Streptomyces_vinaceus	1960	S	483	160	643	0.00023
Streptomyces_roseochromogenus	285450	S	476	138	614	0.00022
Streptomyces_lavendulae	1914	S	474	153	627	0.00022
Streptomyces_chromofuscus	42881	S	471	168	639	0.00023
Streptomyces_hundungensis	1077946	S	469	134	603	0.00021
Streptomyces_broussonetiae	2686304	S	468	131	599	0.00021
Streptomyces_coeruleorubidus	116188	S	458	206	664	0.00024
Streptomyces_fodineus	1904616	S	457	150	607	0.00022
Streptomyces_tirandamycinicus	2174846	S	454	140	594	0.00021
Streptomyces_dangxiongensis	1442032	S	446	143	589	0.00021
Streptomyces_nitrosporeus	28894	S	444	116	560	0.00020
Streptomyces_kanamyceticus	1967	S	441	140	581	0.00021
Streptomyces_gilvosporeus	553510	S	440	128	568	0.00020
Streptomyces_gardneri	66892	S	427	162	589	0.00021
Streptomyces_incarnatus	665007	S	426	119	545	0.00019
Streptomyces_cyanogenus	80860	S	414	170	584	0.00021
Streptomyces_gobiensis	2875706	S	410	70	480	0.00017
Streptomyces_pluripotens	1355015	S	399	84	483	0.00017
Streptomyces_spongiicola	1690221	S	399	149	548	0.00019
Streptomyces_finlayi	67296	S	391	82	473	0.00017
Streptomyces_angustmyceticus	285578	S	390	148	538	0.00019
Streptomyces_inhibens	2293571	S	390	110	500	0.00018
Streptomyces_fagopyri	2662397	S	377	120	497	0.00018
Streptomyces_huasconensis	1854574	S	377	137	514	0.00018
Streptomyces_rutgersensis	53451	S	372	168	540	0.00019
Streptomyces_nojiriensis	66374	S	364	146	510	0.00018
Streptomyces_mobaraensis	35621	S	361	13748	14109	0.00502
Streptomyces_qinzhouensis	2599401	S	353	78	431	0.00015
Streptomyces_leeuwenhoekii	1437453	S	312	205	517	0.00018
Streptomyces_cyaneogriseus	68192	S	264	193	457	0.00016
Streptomyces_fungicidicus	68203	S	258	729	987	0.00035
Streptomyces_lydicamycinicus	1546107	S	253	144	397	0.00014
Streptomyces_decoyicus	249567	S	231	122	353	0.00013
Streptomyces_platensis	58346	S	206	147	353	0.00013
Streptomyces_antimycoticus	68175	S	190	189	379	0.00013
Streptomyces_auratus	114687	S	162	102	264	0.00009
Streptomyces_xiamenensis	408015	S	155	128	283	0.00010
Streptomyces_olivaceus	47716	S	135	484	619	0.00022
Streptomyces_coelicolor	1902	S	67	722	789	0.00028
Streptomyces_albidoflavus	1886	S	47	686	733	0.00026
Streptomyces_sampsonii	42239	S	21	164	185	0.00007
Streptomyces_filamentosus	67294	S	108	131	239	0.00009
Streptomyces_alfalfae	1642299	S	102	568	670	0.00024
Streptomyces_californicus	67351	S	90	287	377	0.00013
Streptomyces_cavourensis	67258	S	88	157	245	0.00009
Streptomyces_scabiei	1930	S	68	593	661	0.00024
Streptomyces_mirabilis	68239	S	67	395	462	0.00016
Streptomyces_griseofuscus	146922	S	64	282	346	0.00012
Streptomyces_autolyticus	75293	S	61	203	264	0.00009
Streptomyces_murinus	33900	S	59	163	222	0.00008
Streptomyces_lividans	1916	S	53	811	864	0.00031
Streptomyces_fradiae	1906	S	52	774	826	0.00029
Streptomyces_noursei	1971	S	47	181	228	0.00008
Streptomyces_cinereoruber	67260	S	41	210	251	0.00009
Streptomyces_albireticuli	1940	S	40	165	205	0.00007
Streptomyces_rubrolavendulae	285473	S	24	170	194	0.00007
Streptomyces_rochei	1928	S	24	177	201	0.00007
Streptomyces_violaceoruber	1935	S	21	90	111	0.00004
Kitasatospora_sp._MMS16-BH015	2018025	S	652	205	857	0.00030
Kitasatospora_sp._NA04385	2742135	S	540	295	835	0.00030
Kitasatospora_setae	2066	S	542	286	828	0.00029
Kitasatospora_aureofaciens	1894	S	466	184	650	0.00023
Kitasatospora_albolonga	68173	S	214	167	381	0.00014
Streptacidiphilus_sp._P02-A3a	2704468	S	653	191	844	0.00030
Streptacidiphilus_sp._PB12-B1b	2705012	S	528	198	726	0.00026
Streptacidiphilus_bronchialis	2126346	S	519	160	679	0.00024
Yinghuangia_sp._ASG_101	2896848	S	970	154	1124	0.00040
Microbacterium_sp._4R-513	2567934	S	818	156	974	0.00035
Microbacterium_sp._No._7	1714373	S	562	254	816	0.00029
Microbacterium_sp._JZ31	1906274	S	482	137	619	0.00022
Microbacterium_sp._10M-3C3	2483401	S	472	177	649	0.00023
Microbacterium_sp._SSW1-51	2851650	S	431	124	555	0.00020
Microbacterium_sp._BH-3-3-3	1906742	S	383	94	477	0.00017
Microbacterium_sp._YJN-G	2763257	S	369	130	499	0.00018
Microbacterium_sp._ABRD_28	2268461	S	368	51	419	0.00015
Microbacterium_sp._cx-55	2875948	S	341	51	392	0.00014
Microbacterium_sp._NIBRBAC000506063	2734618	S	338	139	477	0.00017
Microbacterium_sp._SSW1-36	2851648	S	326	79	405	0.00014
Microbacterium_sp._A18JL241	2782166	S	325	81	406	0.00014
Microbacterium_sp._XT11	367477	S	307	69	376	0.00013
Microbacterium_sp._LKL04	912630	S	299	73	372	0.00013
Microbacterium_sp._PM5	2014534	S	296	56	352	0.00013
Microbacterium_sp._CBA3102	2603598	S	287	84	371	0.00013
Microbacterium_sp._H1-D42	2925844	S	284	49	333	0.00012
Microbacterium_sp._Y-01	2048898	S	280	129	409	0.00015
Microbacterium_sp._TPU_3598	1938334	S	241	77	318	0.00011
Microbacterium_sp._1S1	2606451	S	239	132	371	0.00013
Microbacterium_sp._Nx66	2766784	S	186	155	341	0.00012
Microbacterium_sp._RG1	2489212	S	116	92	208	0.00007
Microbacterium_sp._SGAir0570	2070348	S	58	214	272	0.00010
Microbacterium_sp._1.5R	1916917	S	56	397	453	0.00016
Microbacterium_sp._CGR1	1696072	S	56	409	465	0.00017
Microbacterium_sp._PAMC22086	2861281	S	43	99	142	0.00005
Microbacterium_sp._str._'China'	2103230	S	23	136	159	0.00006
Microbacterium_sp._PAMC_28756	1795053	S	12	202	214	0.00008
Microbacterium_atlanticum	2782168	S	1498	331	1829	0.00065
Microbacterium_cremeum	2782169	S	1292	273	1565	0.00056
Microbacterium_hominis	162426	S	748	2160	2908	0.00103
Microbacterium_foliorum	104336	S	742	156	898	0.00032
Microbacterium_oleivorans	273677	S	608	118	726	0.00026
Microbacterium_lemovicicum	1072463	S	494	112	606	0.00022
Microbacterium_pygmaeum	370764	S	476	59	535	0.00019
Microbacterium_resistens	156977	S	422	77	499	0.00018
Microbacterium_sediminis	904291	S	395	178	573	0.00020
Microbacterium_testaceum	2033	S	391	71	462	0.00016
Microbacterium_oryzae	743009	S	377	111	488	0.00017
Microbacterium_chocolatum	84292	S	363	81	444	0.00016
Microbacterium_aurum	36805	S	355	111	466	0.00017
Microbacterium_caowuchunii	2614638	S	345	65	410	0.00015
Microbacterium_luteum	2782167	S	341	140	481	0.00017
Microbacterium_lushaniae	2614639	S	326	75	401	0.00014
Microbacterium_protaetiae	2509458	S	325	73	398	0.00014
Microbacterium_wangchenii	2541726	S	308	70	378	0.00013
Microbacterium_oxydans	82380	S	285	225	510	0.00018
Microbacterium_esteraromaticum	57043	S	283	63	346	0.00012
Microbacterium_hydrocarbonoxydans	273678	S	272	49	321	0.00011
Microbacterium_schleiferi	69362	S	208	68	276	0.00010
Microbacterium_fandaimingii	2708079	S	156	12	168	0.00006
Microbacterium_binotii	462710	S	121	94	215	0.00008
Microbacterium_amylolyticum	936337	S	112	23	135	0.00005
Microbacterium_chengjingii	2769067	S	103	5	108	0.00004
Microbacterium_endophyticum	1526412	S	84	5	89	0.00003
Microbacterium_paludicola	300019	S	46	177	223	0.00008
Microbacterium_paraoxydans	199592	S	37	258	295	0.00011
Agromyces_flavus	589382	S	2400	828	3228	0.00115
Agromyces_sp._H17E-10	2932244	S	951	348	1299	0.00046
Agromyces_sp._LHK192	2498704	S	726	233	959	0.00034
Agromyces_sp._CFWR-12	2929802	S	516	344	860	0.00031
Agromyces_aureus	453304	S	861	266	1127	0.00040
Agromyces_soli	659012	S	674	268	942	0.00034
Agromyces_badenianii	2080742	S	661	237	898	0.00032
Agromyces_marinus	1389020	S	621	245	866	0.00031
Agromyces_laixinhei	2585717	S	569	143	712	0.00025
Agromyces_protaetiae	2509455	S	533	165	698	0.00025
Agromyces_archimandritae	2781962	S	501	154	655	0.00023
Agromyces_intestinalis	2592652	S	488	308	796	0.00028
Curtobacterium_sp._BH-2-1-1	1905847	S	279	104	383	0.00014
Curtobacterium_sp._L6-1	2841594	S	275	97	372	0.00013
Curtobacterium_sp._MR_MD2014	1561023	S	214	114	328	0.00012
Curtobacterium_sp._YC1	2795488	S	189	99	288	0.00010
Curtobacterium_sp._24E2	2804758	S	186	121	307	0.00011
Curtobacterium_sp._TC1	2862880	S	178	109	287	0.00010
Curtobacterium_sp._SGAir0471	2070337	S	138	138	276	0.00010
Curtobacterium_sp._TXMA1	2876939	S	119	123	242	0.00009
Curtobacterium_sp._C1	2898151	S	63	256	319	0.00011
Curtobacterium_sp._Csp2	2495430	S	48	224	272	0.00010
Curtobacterium_flaccumfaciens	2035	S	400	210	610	0.00022
Curtobacterium_luteum	33881	S	306	123	429	0.00015
Rathayibacter_sp._VKM_Ac-2759	2609252	S	387	147	534	0.00019
Rathayibacter_sp._VKM_Ac-2760	2609253	S	310	175	485	0.00017
Rathayibacter_sp._VKM_Ac-2804	2609257	S	272	222	494	0.00018
Rathayibacter_sp._VKM_Ac-2801	2609255	S	145	145	290	0.00010
Rathayibacter_sp._VKM_Ac-2762	2609254	S	64	183	247	0.00009
Rathayibacter_sp._VKM_Ac-2805	2609258	S	62	183	245	0.00009
Rathayibacter_festucae	110937	S	370	435	805	0.00029
Rathayibacter_tanaceti	1671680	S	248	69	317	0.00011
Rathayibacter_tritici	33888	S	165	56	221	0.00008
Rathayibacter_rathayi	33887	S	143	42	185	0.00007
Rathayibacter_iranicus	59737	S	141	20	161	0.00006
Rathayibacter_toxicus	145458	S	61	5	66	0.00002
Leucobacter_sp._H25R-14	2932245	S	296	53	349	0.00012
Leucobacter_sp._NB_10	2873270	S	289	88	377	0.00013
Leucobacter_sp._Psy1	2875729	S	264	35	299	0.00011
Leucobacter_sp._CX169	2813744	S	180	50	230	0.00008
Leucobacter_sp._H21R-40	2932247	S	74	232	306	0.00011
Leucobacter_sp._H21R-36	2932246	S	67	209	276	0.00010
Leucobacter_triazinivorans	1784719	S	308	177	485	0.00017
Leucobacter_muris	1935379	S	254	103	357	0.00013
Leucobacter_luti	340320	S	125	12	137	0.00005
Leucobacter_viscericola	2714935	S	93	10	103	0.00004
Leucobacter_insecticola	2714934	S	82	7	89	0.00003
Leucobacter_denitrificans	683042	S	56	8	64	0.00002
Leucobacter_coleopterorum	2714933	S	56	6	62	0.00002
Leifsonia_sp._21MFCrub1.1	1798223	S	443	526	969	0.00034
Leifsonia_sp._PS1209	2724914	S	387	112	499	0.00018
Leifsonia_sp._ZF2019	2781978	S	379	111	490	0.00017
Leifsonia_shinshuensis	150026	S	586	179	765	0.00027
Leifsonia_xyli	1575	S	268	39	307	0.00011
Agrococcus_sp._SCSIO52902	2933290	S	537	293	830	0.00030
Agrococcus_sp._SGAir0287	2070347	S	454	152	606	0.00022
Agrococcus_sp._Marseille-Q4369	2810513	S	432	171	603	0.00021
Agrococcus_carbonis	684552	S	471	238	709	0.00025
Agrococcus_jejuensis	399736	S	436	152	588	0.00021
Clavibacter_michiganensis	28447	S	1548	1391	2939	0.00105
Clavibacter_zhangzhiyongii	2768071	S	192	106	298	0.00011
Clavibacter_sp._A6099	2860285	S	103	80	183	0.00007
Protaetiibacter_sp._SSC-01	2759943	S	524	221	745	0.00027
Protaetiibacter_intestinalis	2419774	S	515	212	727	0.00026
Protaetiibacter_larvae	2592654	S	368	133	501	0.00018
Salinibacterium_sp._ZJ450	2708338	S	333	56	389	0.00014
Salinibacterium_sp._ZJ70	2708084	S	309	88	397	0.00014
Salinibacterium_sp._dk2585	2603292	S	252	48	300	0.00011
Salinibacterium_sp._M195	2583374	S	88	10	98	0.00003
Salinibacterium_sp._UTAS2018	2508880	S	80	8	88	0.00003
Salinibacterium_hongtaonis	2079791	S	120	14	134	0.00005
Cryobacterium_sp._LW097	1978566	S	278	65	343	0.00012
Cryobacterium_sp._PAMC25264	2861288	S	121	77	198	0.00007
Cryobacterium_soli	2220095	S	187	101	288	0.00010
Cryobacterium_arcticum	670052	S	150	117	267	0.00010
Frondihabitans_sp._PAMC_28766	1795630	S	389	58	447	0.00016
Frondihabitans_sp._762G35	1446794	S	356	86	442	0.00016
Microterricola_viridarii	412690	S	682	187	869	0.00031
Plantibacter_sp._PA-3-X8	2480625	S	120	111	231	0.00008
Plantibacter_sp._M259	2583822	S	118	106	224	0.00008
Plantibacter_flavus	150123	S	155	138	293	0.00010
Microcella_flavibacter	1804990	S	364	193	557	0.00020
Microcella_alkaliphila	279828	S	262	51	313	0.00011
Cnuibacter_physcomitrellae	1619308	S	469	114	583	0.00021
Subtercola_sp._AK-R2A1-2	2895559	S	247	22	269	0.00010
Subtercola_sp._PAMC28395	2846775	S	196	18	214	0.00008
Mycetocola_zhujimingii	2079792	S	162	21	183	0.00007
Mycetocola_sp._JXN-3	2116510	S	158	29	187	0.00007
Mycetocola_spongiae	2859226	S	112	18	130	0.00005
Herbiconiux_sp._SALV-R1	2735133	S	428	96	524	0.00019
Frigoribacterium_sp._NBH87	2596916	S	397	131	528	0.00019
Gryllotalpicola_protaetiae	2419771	S	396	84	480	0.00017
Amnibacterium_sp._L3-i23	2905871	S	368	98	466	0.00017
Chryseoglobus_indicus	2750620	S	67	170	237	0.00008
Chryseoglobus_sp._28M-23	2772253	S	59	144	203	0.00007
Humibacter_sp._WJ7-1	2599293	S	342	84	426	0.00015
Gulosibacter_sediminis	1729695	S	295	91	386	0.00014
Marisediminicola_antarctica	674079	S	290	39	329	0.00012
Diaminobutyricimonas_sp._LJ205	2683590	S	283	58	341	0.00012
Glaciihabitans_sp._INWT7	2596912	S	245	21	266	0.00009
Agreia_sp._COWG	2773266	S	204	27	231	0.00008
Aquiluna_borgnonia	2499157	S	28	2	30	0.00001
Candidatus_Aquiluna_sp._UB-MaderosW2red	1855377	S	12	0	12	0.00000
Rhodoluna_limnophila	232537	S	20	1	21	0.00001
Rhodoluna_lacicola	529884	S	11	0	11	0.00000
Pseudoclavibacter_sp._Marseille-Q3772	2866588	S	63	12	75	0.00003
Aurantimicrobium_photophilum	1987356	S	22	2	24	0.00001
Aurantimicrobium_minutum	708131	S	10	3	13	0.00000
Pontimonas_salivibrio	1159327	S	25	1	26	0.00001
Arthrobacter_sp._QXT-31	1357915	S	2640	735	3375	0.00120
Arthrobacter_sp._FW305-BF8	2879617	S	1648	451	2099	0.00075
Arthrobacter_sp._PGP41	2079227	S	601	205	806	0.00029
Arthrobacter_sp._24S4-2	2575374	S	574	129	703	0.00025
Arthrobacter_sp._FB24	290399	S	487	155	642	0.00023
Arthrobacter_sp._QL17	2895818	S	478	113	591	0.00021
Arthrobacter_sp._NicSoilC5	2831000	S	471	239	710	0.00025
Arthrobacter_sp._PM3	2017685	S	463	76	539	0.00019
Arthrobacter_sp._NicSoilB8	2830998	S	454	119	573	0.00020
Arthrobacter_sp._U41	1849032	S	393	112	505	0.00018
Arthrobacter_sp._NicSoilB4	2830997	S	386	123	509	0.00018
Arthrobacter_sp._PAMC25564	2565366	S	380	104	484	0.00017
Arthrobacter_sp._KBS0702	2578107	S	361	147	508	0.00018
Arthrobacter_sp._UKPF54-2	2600159	S	323	139	462	0.00016
Arthrobacter_sp._FW306-2-2C-D06B	2879618	S	301	57	358	0.00013
Arthrobacter_sp._PAMC25284	2861279	S	288	74	362	0.00013
Arthrobacter_sp._NtRootA1	2830983	S	274	86	360	0.00013
Arthrobacter_sp._Helios	2828862	S	258	42	300	0.00011
Arthrobacter_sp._ERGS1:01	1704044	S	233	45	278	0.00010
Arthrobacter_sp._zg-Y462	2886936	S	184	37	221	0.00008
Arthrobacter_sp._StoSoilB20	2830995	S	179	50	229	0.00008
Arthrobacter_sp._StoSoilB5	2830992	S	161	46	207	0.00007
Arthrobacter_sp._PAMC_25486	1494608	S	159	26	185	0.00007
Arthrobacter_sp._zg-Y809	2886940	S	157	58	215	0.00008
Arthrobacter_sp._D5-1	1477518	S	131	88	219	0.00008
Arthrobacter_sp._YN	2020486	S	128	55	183	0.00007
Arthrobacter_sp._FW306-06-A	2879621	S	105	412	517	0.00018
Arthrobacter_sp._StoSoilB13	2830993	S	81	167	248	0.00009
Arthrobacter_sp._StoSoilB19	2830994	S	69	350	419	0.00015
